timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-25 23:09:48,66,0.46449999999999997,7941018329.6,44.455596923828125,0.0,12810400,0.5950625,745,0.523961661341853,1.0,6405200,6405200,1281040,5.96885154837915e-05,7159.705136662899
2025-05-25 23:12:49,67,0.46066,8000653313.2,44.455596923828125,0.0,12810400,0.5980100000000004,735,0.5303514376996805,1.0,6405200,6405200,1281040,6.0023772069261365e-05,7113.58636275512
2025-05-25 23:15:50,68,0.46548,8066080028.0,44.455596923828125,0.0,12810400,0.6010025000000001,724,0.5373801916932908,1.0,6405200,6405200,1281040,6.035063553360284e-05,7068.682197010285
2025-05-25 23:18:51,69,0.46894,7687754282.6,44.455596923828125,0.0,12810400,0.6040400000000001,760,0.5143769968051118,1.0,6405200,6405200,1281040,6.067505382112988e-05,7024.759571651846
2025-05-25 23:21:52,70,0.47084000000000004,7763943627.2,44.455596923828125,0.0,12810400,0.6071225000000002,748,0.5220447284345048,1.0,6405200,6405200,1281040,6.099911437677738e-05,6981.801979413833
2025-05-25 23:24:53,71,0.47624000000000005,7592282953.2,44.455596923828125,0.0,12810400,0.6102500000000003,762,0.5130990415335464,1.0,6405200,6405200,1281040,6.131827989135606e-05,6939.7917056090055
2025-05-25 23:27:54,72,0.47802,7816025115.0,44.455596923828125,0.0,12810400,0.6134225000000003,734,0.5309904153354632,1.0,6405200,6405200,1281040,6.163685697933654e-05,6898.766312215623
2025-05-25 23:30:54,73,0.47924000000000005,7335390832.0,44.455596923828125,0.0,12810400,0.6166400000000001,781,0.5009584664536741,1.0,6405200,6405200,1281040,6.194851322948708e-05,6858.652677834876
2025-05-25 23:33:55,74,0.48324,7449841651.2,44.455596923828125,0.0,12810400,0.6199025000000002,765,0.5111821086261981,1.0,6405200,6405200,1281040,6.226265803097211e-05,6819.288690543539
2025-05-25 23:36:56,75,0.4852200000000001,7651670882.8,44.455596923828125,0.0,12810400,0.6232100000000003,739,0.5277955271565495,1.0,6405200,6405200,1281040,6.257553557968041e-05,6780.825947674227
2025-05-25 23:39:57,76,0.48716,7347326322.0,44.455596923828125,0.0,12810400,0.6265625000000004,767,0.5099041533546326,1.0,6405200,6405200,1281040,6.287636106331912e-05,6743.466747632959
2025-05-25 23:42:59,77,0.49291999999999997,7446529908.6,44.455596923828125,0.0,12810400,0.6299600000000003,752,0.5194888178913738,1.0,6405200,6405200,1281040,6.31742809761881e-05,6706.721885334654
2025-05-25 23:46:01,78,0.492,7384400080.0,44.455596923828125,0.0,12810400,0.6334025000000004,754,0.5182108626198083,1.0,6405200,6405200,1281040,6.347402551385212e-05,6670.785006755477
2025-05-25 23:48:59,79,0.49492,7308174408.0,44.455596923828125,0.0,12810400,0.6368900000000003,758,0.5156549520766773,1.0,6405200,6405200,1281040,6.3766091252043e-05,6635.685555173043
2025-05-25 23:52:16,80,0.49722,7146649512.8,44.455596923828125,0.0,12810400,0.6404225000000004,771,0.5073482428115016,1.0,6405200,6405200,1281040,6.405189782330756e-05,6601.350573432692
2025-05-25 23:55:16,81,0.4995200000000001,7306063036.6,44.455596923828125,0.0,12810400,0.6440000000000002,748,0.5220447284345048,1.0,6405200,6405200,1281040,6.433052021433944e-05,6567.793844223178
2025-05-25 23:58:18,82,0.5029999999999999,7324790596.8,44.455596923828125,0.0,12810400,0.6476225000000003,741,0.526517571884984,1.0,6405200,6405200,1281040,6.46041291944971e-05,6535.182954921175
2025-05-26 00:01:20,83,0.5052,7025730852.0,44.455596923828125,0.0,12810400,0.6512900000000004,770,0.5079872204472844,1.0,6405200,6405200,1281040,6.488055771255583e-05,6503.03213944402
2025-05-26 00:04:21,84,0.50424,7032221661.0,44.455596923828125,0.0,12810400,0.6550025000000003,764,0.5118210862619808,1.0,6405200,6405200,1281040,6.514754160200949e-05,6471.515377940292
2025-05-26 00:07:23,85,0.50682,7041854078.4,44.455596923828125,0.0,12810400,0.6587600000000002,758,0.5156549520766773,1.0,6405200,6405200,1281040,6.540589296216396e-05,6440.924207420746
2025-05-26 00:10:23,86,0.51076,7131475639.6,44.455596923828125,0.0,12810400,0.6625625000000002,742,0.5258785942492012,1.0,6405200,6405200,1281040,6.566261565791921e-05,6410.921457390095
2025-05-26 00:13:22,87,0.50762,7115905866.2,44.455596923828125,0.0,12810400,0.6664100000000002,738,0.5284345047923322,1.0,6405200,6405200,1281040,6.591935578248345e-05,6381.428563290795
2025-05-26 00:16:22,88,0.51134,7063473855.2,44.455596923828125,0.0,12810400,0.6703025000000001,739,0.5277955271565495,1.0,6405200,6405200,1281040,6.61658764484401e-05,6352.604893032006
2025-05-26 00:19:20,89,0.51088,6919733143.0,44.455596923828125,0.0,12810400,0.6742400000000002,750,0.5207667731629393,1.0,6405200,6405200,1281040,6.640979267157656e-05,6324.360052450217
2025-05-26 00:22:21,90,0.51312,6899570987.4,44.455596923828125,0.0,12810400,0.6782225000000002,746,0.5233226837060703,1.0,6405200,6405200,1281040,6.665376185302495e-05,6296.699266302757
2025-05-26 00:25:20,91,0.5145000000000001,6971939802.8,44.455596923828125,0.0,12810400,0.6822500000000005,732,0.5322683706070288,1.0,6405200,6405200,1281040,6.689363501894132e-05,6269.663368338653
2025-05-26 00:28:20,92,0.5147600000000001,6820339093.2,44.455596923828125,0.0,12810400,0.6863225000000004,744,0.5246006389776358,1.0,6405200,6405200,1281040,6.712552927853125e-05,6243.160898509542
2025-05-26 00:31:30,93,0.5162800000000001,6726628147.2,44.455596923828125,0.0,12810400,0.6904400000000004,749,0.521405750798722,1.0,6405200,6405200,1281040,6.73564623929046e-05,6217.292583468201
2025-05-26 00:34:36,94,0.5170399999999999,6686244705.8,44.455596923828125,0.0,12810400,0.6946025000000003,748,0.5220447284345048,1.0,6405200,6405200,1281040,6.758376530197204e-05,6191.795831720794
2025-05-26 00:37:39,95,0.51792,6671298852.0,44.455596923828125,0.0,12810400,0.6988100000000002,743,0.5252396166134186,1.0,6405200,6405200,1281040,6.780543019646918e-05,6166.883967948511
2025-05-26 00:40:42,96,0.51676,6448977811.2,44.455596923828125,0.0,12810400,0.7030625000000004,764,0.5118210862619808,1.0,6405200,6405200,1281040,6.80183746245544e-05,6142.673649972898
2025-05-26 00:43:46,97,0.5182599999999999,6496989648.0,44.455596923828125,0.0,12810400,0.7073600000000004,752,0.5194888178913738,1.0,6405200,6405200,1281040,6.82300293984027e-05,6118.768059744895
2025-05-26 00:46:49,98,0.51866,6366879568.8,44.455596923828125,0.0,12810400,0.7117025000000003,761,0.513738019169329,1.0,6405200,6405200,1281040,6.843806282773225e-05,6095.376107696259
2025-05-26 00:49:50,99,0.51876,6508497237.6,44.455596923828125,0.0,12810400,0.7160900000000003,737,0.529073482428115,1.0,6405200,6405200,1281040,6.86407883823878e-05,6072.485834981588
2025-05-26 00:52:53,100,0.51974,6235177171.2,44.455596923828125,0.0,12810400,0.7205225000000003,765,0.5111821086261981,1.0,6405200,6405200,1281040,6.884248954677945e-05,6050.010134676593
