timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 07:23:04,74,0.7865152203543844,7731218175.0,3.5992660522460938,0.0,18684280,0.8667642868663616,1299,0.5105501130369254,1.0,9342140,9342140,1868428,6.747069234461274e-05,6234.96004572604
2025-06-03 07:24:45,75,0.7908405270331667,7731820438.6,3.5992660522460938,0.0,18684280,0.8659541557055105,1299,0.5105501130369254,1.0,9342140,9342140,1868428,6.788547769955571e-05,6201.024696470112
2025-06-03 07:26:27,76,0.7905679236710585,7885604163.6,3.5992660522460938,0.0,18684280,0.867300883680208,1272,0.520723436322532,1.0,9342140,9342140,1868428,6.830603190408321e-05,6167.342269696472
2025-06-03 07:28:07,77,0.7888777828259881,7673617083.8,3.5992660522460938,0.0,18684280,0.8687883968271043,1309,0.5067822155237378,1.0,9342140,9342140,1868428,6.872526103589462e-05,6134.183044873422
2025-06-03 07:29:49,78,0.7857701044979555,7999523054.0,3.5992660522460938,0.0,18684280,0.8669494722977241,1252,0.5282592313489073,1.0,9342140,9342140,1868428,6.914874912476059e-05,6101.334787657466
2025-06-03 07:31:31,79,0.7940572467060427,7737724320.6,3.5992660522460938,0.0,18684280,0.8689618483320751,1298,0.5109269027882442,1.0,9342140,9342140,1868428,6.957670290985802e-05,6068.812484139749
2025-06-03 07:33:11,80,0.79005906406179,7685806931.2,3.5992660522460938,0.0,18684280,0.8685536546523938,1307,0.5075357950263752,1.0,9342140,9342140,1868428,7.001702544242188e-05,6036.449139748299
2025-06-03 07:34:53,81,0.790077237619264,7885340646.0,3.5992660522460938,0.0,18684280,0.870914784461314,1272,0.520723436322532,1.0,9342140,9342140,1868428,7.045017868055243e-05,6004.720958736354
2025-06-03 07:36:35,82,0.793003180372558,7993157786.8,3.5992660522460938,0.0,18684280,0.86831405895197,1253,0.5278824415975886,1.0,9342140,9342140,1868428,7.089113537148842e-05,5973.1869580967705
2025-06-03 07:38:17,83,0.7935665606542481,7851710283.8,3.5992660522460938,0.0,18684280,0.8724883131122526,1278,0.5184626978146194,1.0,9342140,9342140,1868428,7.13341506755626e-05,5942.149372187339
2025-06-03 07:39:59,84,0.7901862789641072,7817125665.6,3.5992660522460938,0.0,18684280,0.8712552139445447,1284,0.5162019593067069,1.0,9342140,9342140,1868428,7.178552861400857e-05,5911.286086085168
2025-06-03 07:41:41,85,0.7907314856883235,7794293333.6,3.5992660522460938,0.0,18684280,0.8752299510296464,1288,0.5146948003014318,1.0,9342140,9342140,1868428,7.22336070615453e-05,5880.957222366158
2025-06-03 07:43:24,86,0.7909132212630623,7737131647.6,3.5992660522460938,0.0,18684280,0.8744294985925739,1298,0.5109269027882442,1.0,9342140,9342140,1868428,7.269092583397002e-05,5850.806174912929
2025-06-03 07:45:06,87,0.7918945933666517,7782187761.6,3.5992660522460938,0.0,18684280,0.8747209963565549,1290,0.5139412207987943,1.0,9342140,9342140,1868428,7.315179115760161e-05,5820.98742784939
2025-06-03 07:46:49,88,0.7919854611540209,7765385226.8,3.5992660522460938,0.0,18684280,0.8755857807624763,1293,0.512810851544838,1.0,9342140,9342140,1868428,7.361713041710683e-05,5791.4504361284025
2025-06-03 07:48:33,89,0.7883689232167196,7759136654.4,3.5992660522460938,0.0,18684280,0.8770081025821188,1294,0.5124340617935192,1.0,9342140,9342140,1868428,7.408583237548675e-05,5762.147371175161
2025-06-03 07:50:18,90,0.7913857337573831,7828353692.0,3.5992660522460938,0.0,18684280,0.8791280288123104,1282,0.5169555388093443,1.0,9342140,9342140,1868428,7.455905026969494e-05,5733.301759710054
2025-06-03 07:52:03,91,0.793875511131304,7811454624.0,3.5992660522460938,0.0,18684280,0.8793638384894761,1285,0.5158251695553882,1.0,9342140,9342140,1868428,7.503334478621063e-05,5704.84975410922
2025-06-03 07:53:48,92,0.7891322126306224,7867169847.8,3.5992660522460938,0.0,18684280,0.8810057597458746,1275,0.5195930670685758,1.0,9342140,9342140,1868428,7.552295545464991e-05,5676.390750832355
2025-06-03 07:55:32,93,0.794166288050886,7811020992.6,3.5992660522460938,0.0,18684280,0.88017488829094,1285,0.5158251695553882,1.0,9342140,9342140,1868428,7.601350418052809e-05,5648.310285985948
2025-06-03 07:57:15,94,0.7932576101771922,7707841540.2,3.5992660522460938,0.0,18684280,0.8807353566151648,1303,0.5090429540316503,1.0,9342140,9342140,1868428,7.650761602913615e-05,5620.462805347686
2025-06-03 07:59:01,95,0.7945661063153112,7873776226.2,3.5992660522460938,0.0,18684280,0.8838809160159371,1274,0.5199698568198945,1.0,9342140,9342140,1868428,7.700442931942624e-05,5592.991370511474
2025-06-03 08:00:52,96,0.7953839164016356,7781597135.0,3.5992660522460938,0.0,18684280,0.8856682743130028,1290,0.5139412207987943,1.0,9342140,9342140,1868428,7.750271834353168e-05,5565.888979178048
2025-06-03 08:02:37,97,0.7944752385279418,7707744079.2,3.5992660522460938,0.0,18684280,0.8889041737853765,1303,0.5090429540316503,1.0,9342140,9342140,1868428,7.800389662018468e-05,5539.154021828846
2025-06-03 08:04:22,98,0.7963107678328034,7833481255.0,3.5992660522460938,0.0,18684280,0.8921181642099428,1281,0.5173323285606631,1.0,9342140,9342140,1868428,7.850413099944251e-05,5512.734526546474
2025-06-03 08:06:08,99,0.7940754202635166,7792071770.6,3.5992660522460938,0.0,18684280,0.8949914044910855,1288,0.5146948003014318,1.0,9342140,9342140,1868428,7.900652300192211e-05,5486.634755912806
2025-06-03 08:07:54,100,0.7894956837800999,7878172677.4,3.5992660522460938,0.0,18684280,0.8991389055518271,1273,0.5203466465712132,1.0,9342140,9342140,1868428,7.950387873107825e-05,5461.035565975473
